15563,0.005371,-1,-0.008057
15567,0.005249,-1,-0.008545
15571,0.005371,-1,-0.010132
15575,0.005371,-1,-0.007446
15579,0.003662,-1,-0.006592
15583,0.005127,-1,-0.006958
15587,0.005493,-1,-0.008301
15591,0.003418,-1,-0.009033
15595,0.006104,-1,-0.007324
15599,0.005737,-1,-0.008301
15603,0.002197,-1,-0.008911
15607,0.005005,-1,-0.007935
15611,0.003784,-1,-0.01001
15615,0.004517,-1,-0.006836
15619,0.006958,-1,-0.007202
15623,0.004761,-1,-0.008423
15627,0.004517,-1,-0.007935
15631,0.003052,-1,-0.01001
15635,0.006714,-1,-0.008423
15639,0.005005,-1,-0.008179
15643,0.006592,-1,-0.006714
15647,0.005981,-1,-0.007812
15651,0.006958,-1,-0.009888
15655,0.006348,-1,-0.007446
15659,0.005981,-1,-0.008423
15663,0.00708,-1,-0.008179
15667,0.005371,-1,-0.00647
15671,0.005981,-1,-0.007446
15675,0.006592,-1,-0.008301
15679,0.010254,-1,-0.007202
15683,0.005615,-1,-0.007324
15687,0.007202,-1,-0.006592
15691,0.005981,-1,-0.007812
15695,0.005249,-1,-0.008667
15699,0.003784,-1,-0.007446
15703,0.006104,-1,-0.006104
15707,0.005371,-1,-0.009766
15711,0.004028,-1,-0.006836
15715,0.004517,-1,-0.009277
15719,0.00354,-1,-0.007935
15723,0.003296,-1,-0.009644
15727,0.004883,-1,-0.009033
15731,0.006836,-1,-0.007812
15735,0.003906,-1,-0.006348
15739,0.006958,-1,-0.008423
15743,0.003784,-1,-0.008911
15747,0.005005,-1,-0.006714
15751,0.003174,-1,-0.006836
15755,0.005371,-1,-0.008667
15759,0.004639,-1,-0.008301
15763,0.005615,-1,-0.008789
15767,0.005859,-1,-0.007935
15771,0.005981,-1,-0.010498
15775,0.006348,-1,-0.007324
15779,0.005737,-1,-0.009277
15783,0.00647,-1,-0.004517
15787,0.004883,-1,-0.006836
15791,0.005981,-1,-0.006714
15795,0.004883,-1,-0.00769
15799,0.006958,-1,-0.007812
15803,0.006592,-1,-0.008301
15807,0.005615,-1,-0.007568
15811,0.007568,-1,-0.009521
15815,0.005493,-1,-0.008057
15819,0.005981,-1,-0.005737
15823,0.005493,-1,-0.007202
15827,0.005371,-1,-0.008179
15831,0.006226,-1,-0.006836
15835,0.006714,-1,-0.009399
15839,0.005493,-1,-0.00708
15843,0.007812,-1,-0.007568
15847,0.005493,-1,-0.007324
15851,0.00708,-1,-0.007202
15855,0.006714,-1,-0.009033
15859,0.005981,-1,-0.00769
15863,0.004272,-1,-0.00647
15867,0.006226,-1,-0.009888
15871,0.004517,-1,-0.008545
15875,0.002563,-1,-0.009644
15879,0.004639,-1,-0.007568
15883,0.004395,-1,-0.00708
15887,0.003052,-1,-0.007935
15891,0.003906,-1,-0.008423
15895,0.002686,-1,-0.008667
15899,0.003784,-1,-0.008301
15903,0.004517,-1,-0.007324
15907,0.004395,-1,-0.006348
15911,0.006592,-1,-0.01001
15915,0.005371,-1,-0.005859
15919,0.003296,-1,-0.006836
15923,0.005249,-1,-0.008301
15927,0.003418,-1,-0.008667
15931,0.004028,-1,-0.007812
15935,0.004517,-1,-0.008301
15939,0.005981,-1,-0.009033
15943,0.005615,-1,-0.006714
15947,0.006348,-1,-0.008179
15951,0.004272,-1,-0.009155
15955,0.00769,-1,-0.008423
15959,0.006226,-1,-0.007202
15963,0.005737,-1,-0.007935
15967,0.006104,-1,-0.006592
15971,0.006714,-1,-0.006958
15975,0.005981,-1,-0.007324
15979,0.004395,-1,-0.009399
15983,0.005981,-1,-0.007446
15987,0.006592,-1,-0.007812
15991,0.005127,-1,-0.008789
15995,0.006836,-1,-0.007324
15999,0.00647,-1,-0.010254
16003,0.007446,-1,-0.00647
16007,0.005737,-1,-0.009399
16011,0.005737,-1,-0.008545
16015,0.004395,-1,-0.008301
16019,0.003906,-1,-0.007324
16023,0.008423,-1,-0.008423
16027,0.00708,-1,-0.006714
16031,0.002197,-1,-0.008667
16035,0.007202,-1,-0.007935
16039,0.004395,-1,-0.008911
16043,0.004761,-1,-0.008667
16047,0.004272,-1,-0.010254
16051,0.003906,-1,-0.006714
16055,0.004761,-1,-0.008423
16059,0.004761,-1,-0.008423
16063,0.004883,-1,-0.006226
16067,0.003052,-1,-0.008179
16071,0.005371,-1,-0.008789
16075,0.005127,-1,-0.009766
16079,0.00647,-1,-0.007202
16083,0.006958,-1,-0.00708
16087,0.005737,-1,-0.004639
16091,0.004639,-1,-0.006958
16095,0.005737,-1,-0.008301
16099,0.005371,-1,-0.008423
16103,0.003296,-1,-0.007446
16107,0.005005,-1,-0.009521
16111,0.007446,-1,-0.007324
16115,0.006348,-1,-0.00769
16119,0.006592,-1,-0.009277
16123,0.008667,-1,-0.008301
16127,0.006714,-1,-0.006592
16131,0.006226,-1,-0.006836
16135,0.007568,-1,-0.008667
16139,0.005737,-1,-0.008667
16143,0.005493,-1,-0.008179
16147,0.005737,-1,-0.006592
16151,0.004272,-1,-0.007324
16155,0.008179,-1,-0.010864
16159,0.00708,-1,-0.008667
16163,0.004761,-1,-0.007935
16167,0.005249,-1,-0.008179
16171,0.005127,-1,-0.008301
16175,0.005005,-1,-0.009888
16179,0.005005,-1,-0.006226
16183,0.003784,-1,-0.006958
16187,0.004272,-1,-0.008301
16191,0.005493,-1,-0.009766
16195,0.004395,-1,-0.005737
16199,0.003418,-1,-0.008179
16203,0.004639,-1,-0.008179
16207,0.00415,-1,-0.007446
16211,0.004761,-1,-0.005859
16215,0.002686,-1,-0.008911
16219,0.005615,-1,-0.008057
16223,0.004028,-1,-0.00647
16227,0.003662,-1,-0.008911
16231,0.00647,-1,-0.009644
16235,0.005005,-1,-0.006592
16239,0.005127,-1,-0.008179
16243,0.006104,-1,-0.007812
16247,0.005127,-1,-0.009644
16251,0.005737,-1,-0.009521
16255,0.00647,-1,-0.005127
16259,0.006592,-1,-0.006348
16263,0.004395,-1,-0.006958
16267,0.006226,-1,-0.008911
16271,0.005005,-1,-0.008179
16275,0.005249,-1,-0.008179
16279,0.007935,-1,-0.006104
16283,0.00354,-1,-0.006104
16287,0.004639,-1,-0.00769
16291,0.007202,-1,-0.008667
16295,0.006104,-1,-0.005493
16299,0.005615,-1,-0.008179
16303,0.007202,-1,-0.00708
16307,0.003418,-1,-0.007324
16311,0.005615,-1,-0.008423
16315,0.008667,-1,-0.00769
16319,0.006104,-1,-0.00647
16323,0.00293,-1,-0.008545
16327,0.006592,-1,-0.005859
16331,0.002808,-1,-0.008423
16335,0.005005,-1,-0.006958
16339,0.007324,-1,-0.007812
16343,0.007202,-1,-0.007935
16347,0.003052,-1,-0.01001
16351,0.008057,-1,-0.00647
16355,0.00708,-1,-0.005737
16359,0.004883,-1,-0.006714
16363,0.005249,-1,-0.009521
16367,0.005493,-1,-0.010254
16371,0.00647,-1,-0.008179
16375,0.005981,-1,-0.009766
16379,0.00354,-1,-0.009399
16383,0.005493,-1,-0.006836
16387,0.006958,-1,-0.007202
16391,0.002808,-1,-0.007568
16395,0.004883,-1,-0.008789
16399,0.006226,-1,-0.007446
16403,0.007446,-1,-0.007202
16407,0.004761,-1,-0.008057
16411,0.005981,-1,-0.008057
16415,0.004395,-1,-0.005737
16419,0.006592,-1,-0.00769
16423,0.006348,-1,-0.006348
16427,0.006958,-1,-0.005737
16431,0.005371,-1,-0.006348
